sim_time,world_x,world_y,world_z
33.38333333333272,0.06919507390549132,0.8690919413918611,1.0329576520812784
33.39999999999939,0.06919504403605992,0.8690920023014886,1.0329579191282694
33.41666666666605,0.06919507390549132,0.8690919413918611,1.0329576520812784
33.43333333333272,0.06919516680799992,0.8690920080893186,1.0329572237035056
33.449999999999385,0.0691950761563202,0.8690918800737066,1.032957469189476
33.46666666666605,0.06919507390549132,0.8690919413918611,1.0329576520812784
33.483333333332716,0.06919504403605992,0.8690920023014886,1.0329579191282694
33.49999999999938,0.06919507390549132,0.8690919413918611,1.0329576520812784
33.51666666666605,0.06919516680799992,0.8690920080893186,1.0329572237035056
33.53333333333271,0.0691950761563202,0.8690918800737066,1.032957469189476
33.54999999999938,0.06919507390549132,0.8690919413918611,1.0329576520812784
33.566666666666045,0.06919504403605992,0.8690920023014886,1.0329579191282694
33.58333333333271,0.06919507390549132,0.8690919413918611,1.0329576520812784
33.599999999999376,0.06919516680799992,0.8690920080893186,1.0329572237035056
33.61666666666604,0.0691950761563202,0.8690918800737066,1.032957469189476
33.63333333333271,0.06919507390549132,0.8690919413918611,1.0329576520812784
33.64999999999937,0.06919504403605992,0.8690920023014886,1.0329579191282694
33.66666666666604,0.06919507390549132,0.8690919413918611,1.0329576520812784
33.683333333332705,0.06919516680799992,0.8690920080893186,1.0329572237035056
33.69999999999937,0.0691950761563202,0.8690918800737066,1.032957469189476
33.716666666666036,0.06919507390549132,0.8690919413918611,1.0329576520812784
33.7333333333327,0.06919504403605992,0.8690920023014886,1.0329579191282694
33.74999999999937,0.06919507390549132,0.8690919413918611,1.0329576520812784
33.76666666666603,0.06919516680799992,0.8690920080893186,1.0329572237035056
33.7833333333327,0.0691950761563202,0.8690918800737066,1.032957469189476
33.799999999999365,0.06919507390549132,0.8690919413918611,1.0329576520812784
33.81666666666603,0.06919504403605992,0.8690920023014886,1.0329579191282694
33.833333333332696,0.06919507390549132,0.8690919413918611,1.0329576520812784
33.84999999999936,0.06919516680799992,0.8690920080893186,1.0329572237035056
33.86666666666603,0.0691950761563202,0.8690918800737066,1.032957469189476
33.88333333333269,0.06919507390549132,0.8690919413918611,1.0329576520812784
33.89999999999936,0.06919504403605992,0.8690920023014886,1.0329579191282694
33.916666666666025,0.06919507390549132,0.8690919413918611,1.0329576520812784
33.93333333333269,0.06919516680799992,0.8690920080893186,1.0329572237035056
33.949999999999356,0.0691950761563202,0.8690918800737066,1.032957469189476
33.96666666666602,0.06919507390549132,0.8690919413918611,1.0329576520812784
33.98333333333269,0.06919504403605992,0.8690920023014886,1.0329579191282694
33.99999999999935,0.06919507390549132,0.8690919413918611,1.0329576520812784
34.01666666666602,0.06919516680799992,0.8690920080893186,1.0329572237035056
34.033333333332685,0.0691950761563202,0.8690918800737066,1.032957469189476
34.04999999999935,0.06919507390549132,0.8690919413918611,1.0329576520812784
34.066666666666016,0.06919504403605992,0.8690920023014886,1.0329579191282694
34.08333333333268,0.06919507390549132,0.8690919413918611,1.0329576520812784
34.09999999999935,0.06919516680799992,0.8690920080893186,1.0329572237035056
34.11666666666601,0.0691950761563202,0.8690918800737066,1.032957469189476
34.13333333333268,0.06919507390549132,0.8690919413918611,1.0329576520812784
34.149999999999345,0.06919504403605992,0.8690920023014886,1.0329579191282694
34.16666666666601,0.06919507390549132,0.8690919413918611,1.0329576520812784
34.183333333332676,0.06919516680799992,0.8690920080893186,1.0329572237035056
34.19999999999934,0.0691950761563202,0.8690918800737066,1.032957469189476
34.21666666666601,0.06919507390549132,0.8690919413918611,1.0329576520812784
34.23333333333267,0.06919504403605992,0.8690920023014886,1.0329579191282694
34.24999999999934,0.06919507390549132,0.8690919413918611,1.0329576520812784
34.266666666666005,0.06919516680799992,0.8690920080893186,1.0329572237035056
34.28333333333267,0.0691950761563202,0.8690918800737066,1.032957469189476
34.299999999999336,0.06919507390549132,0.8690919413918611,1.0329576520812784
34.316666666666,0.06919504403605992,0.8690920023014886,1.0329579191282694
34.33333333333267,0.06919507390549132,0.8690919413918611,1.0329576520812784
34.34999999999933,0.06919516680799992,0.8690920080893186,1.0329572237035056
34.366666666666,0.0691950761563202,0.8690918800737066,1.032957469189476
34.383333333332665,0.06919507390549132,0.8690919413918611,1.0329576520812784
34.39999999999933,0.06919504403605992,0.8690920023014886,1.0329579191282694
34.416666666665996,0.06919507390549132,0.8690919413918611,1.0329576520812784
34.43333333333266,0.06919516680799992,0.8690920080893186,1.0329572237035056
34.44999999999933,0.0691950761563202,0.8690918800737066,1.032957469189476
34.46666666666599,0.06919507390549132,0.8690919413918611,1.0329576520812784
34.48333333333266,0.06919504403605992,0.8690920023014886,1.0329579191282694
34.499999999999325,0.06919507390549132,0.8690919413918611,1.0329576520812784
34.51666666666599,0.06919516680799992,0.8690920080893186,1.0329572237035056
34.533333333332656,0.0691950761563202,0.8690918800737066,1.032957469189476
34.54999999999932,0.06919507390549132,0.8690919413918611,1.0329576520812784
34.56666666666599,0.06919504403605992,0.8690920023014886,1.0329579191282694
34.583333333332654,0.06919507390549132,0.8690919413918611,1.0329576520812784
34.59999999999932,0.06919516680799992,0.8690920080893186,1.0329572237035056
34.616666666665985,0.0691950761563202,0.8690918800737066,1.032957469189476
34.63333333333265,0.06919507390549132,0.8690919413918611,1.0329576520812784
34.64999999999932,0.06919504403605992,0.8690920023014886,1.0329579191282694
34.66666666666598,0.06919507390549132,0.8690919413918611,1.0329576520812784
34.68333333333265,0.06919516680799992,0.8690920080893186,1.0329572237035056
34.699999999999314,0.0691950761563202,0.8690918800737066,1.032957469189476
34.71666666666598,0.06919507390549132,0.8690919413918611,1.0329576520812784
34.733333333332645,0.06919504403605992,0.8690920023014886,1.0329579191282694
34.74999999999931,0.06919507390549132,0.8690919413918611,1.0329576520812784
34.76666666666598,0.06919516680799992,0.8690920080893186,1.0329572237035056
34.78333333333264,0.0691950761563202,0.8690918800737066,1.032957469189476
34.79999999999931,0.06919507390549132,0.8690919413918611,1.0329576520812784
34.816666666665974,0.06919504403605992,0.8690920023014886,1.0329579191282694
34.83333333333264,0.06919507390549132,0.8690919413918611,1.0329576520812784
34.849999999999305,0.06919516680799992,0.8690920080893186,1.0329572237035056
34.86666666666597,0.0691950761563202,0.8690918800737066,1.032957469189476
34.88333333333264,0.06919507390549132,0.8690919413918611,1.0329576520812784
34.8999999999993,0.06919504403605992,0.8690920023014886,1.0329579191282694
34.91666666666597,0.06919507390549132,0.8690919413918611,1.0329576520812784
34.933333333332634,0.06919516680799992,0.8690920080893186,1.0329572237035056
34.9499999999993,0.0691950761563202,0.8690918800737066,1.032957469189476
34.966666666665965,0.06919507390549132,0.8690919413918611,1.0329576520812784
34.98333333333263,0.06919504403605992,0.8690920023014886,1.0329579191282694
34.9999999999993,0.06919507390549132,0.8690919413918611,1.0329576520812784
35.01666666666596,0.06919516680799992,0.8690920080893186,1.0329572237035056
35.03333333333263,0.0691950761563202,0.8690918800737066,1.032957469189476
35.049999999999294,0.06919507390549132,0.8690919413918611,1.0329576520812784
35.06666666666596,0.06919504403605992,0.8690920023014886,1.0329579191282694
35.083333333332625,0.06919507390549132,0.8690919413918611,1.0329576520812784
35.09999999999929,0.06919516680799992,0.8690920080893186,1.0329572237035056
35.11666666666596,0.0691950761563202,0.8690918800737066,1.032957469189476
35.13333333333262,0.06919507390549132,0.8690919413918611,1.0329576520812784
35.14999999999929,0.06919504403605992,0.8690920023014886,1.0329579191282694
35.166666666665954,0.06919507390549132,0.8690919413918611,1.0329576520812784
35.18333333333262,0.06919516680799992,0.8690920080893186,1.0329572237035056
35.199999999999285,0.0691950761563202,0.8690918800737066,1.032957469189476
35.21666666666595,0.06919507390549132,0.8690919413918611,1.0329576520812784
35.23333333333262,0.06919504403605992,0.8690920023014886,1.0329579191282694
35.24999999999928,0.06919507390549132,0.8690919413918611,1.0329576520812784
35.26666666666595,0.06919516680799992,0.8690920080893186,1.0329572237035056
35.283333333332614,0.0691950761563202,0.8690918800737066,1.032957469189476
35.29999999999928,0.06919507390549132,0.8690919413918611,1.0329576520812784
35.316666666665945,0.06919504403605992,0.8690920023014886,1.0329579191282694
35.33333333333261,0.06919507390549132,0.8690919413918611,1.0329576520812784
35.34999999999928,0.06919516680799992,0.8690920080893186,1.0329572237035056
35.36666666666594,0.0691950761563202,0.8690918800737066,1.032957469189476
35.38333333333261,0.06919507390549132,0.8690919413918611,1.0329576520812784
35.399999999999274,0.06919504403605992,0.8690920023014886,1.0329579191282694
35.41666666666594,0.06919507390549132,0.8690919413918611,1.0329576520812784
35.433333333332605,0.06919516680799992,0.8690920080893186,1.0329572237035056
35.44999999999927,0.0691950761563202,0.8690918800737066,1.032957469189476
35.46666666666594,0.06919507390549132,0.8690919413918611,1.0329576520812784
35.4833333333326,0.06919504403605992,0.8690920023014886,1.0329579191282694
35.49999999999927,0.06919507390549132,0.8690919413918611,1.0329576520812784
35.516666666665934,0.06919516680799992,0.8690920080893186,1.0329572237035056
35.5333333333326,0.0691950761563202,0.8690918800737066,1.032957469189476
35.549999999999265,0.06919507390549132,0.8690919413918611,1.0329576520812784
35.56666666666593,0.06919504403605992,0.8690920023014886,1.0329579191282694
35.5833333333326,0.06919507390549132,0.8690919413918611,1.0329576520812784
35.59999999999926,0.06919516680799992,0.8690920080893186,1.0329572237035056
35.61666666666593,0.0691950761563202,0.8690918800737066,1.032957469189476
35.633333333332594,0.06919507390549132,0.8690919413918611,1.0329576520812784
35.64999999999926,0.06919504403605992,0.8690920023014886,1.0329579191282694
35.666666666665925,0.06919507390549132,0.8690919413918611,1.0329576520812784
35.68333333333259,0.06919516680799992,0.8690920080893186,1.0329572237035056
35.69999999999926,0.0691950761563202,0.8690918800737066,1.032957469189476
35.71666666666592,0.06919507390549132,0.8690919413918611,1.0329576520812784
35.73333333333259,0.06919504403605992,0.8690920023014886,1.0329579191282694
35.749999999999254,0.06919507390549132,0.8690919413918611,1.0329576520812784
35.76666666666592,0.06919516680799992,0.8690920080893186,1.0329572237035056
35.783333333332585,0.0691950761563202,0.8690918800737066,1.032957469189476
35.79999999999925,0.06919507390549132,0.8690919413918611,1.0329576520812784
35.81666666666592,0.06919504403605992,0.8690920023014886,1.0329579191282694
35.83333333333258,0.06919507390549132,0.8690919413918611,1.0329576520812784
35.84999999999925,0.06919516680799992,0.8690920080893186,1.0329572237035056
35.866666666665914,0.0691950761563202,0.8690918800737066,1.032957469189476
35.88333333333258,0.06919507390549132,0.8690919413918611,1.0329576520812784
35.899999999999245,0.06919504403605992,0.8690920023014886,1.0329579191282694
35.91666666666591,0.06919507390549132,0.8690919413918611,1.0329576520812784
35.93333333333258,0.06919516680799992,0.8690920080893186,1.0329572237035056
35.94999999999924,0.0691950761563202,0.8690918800737066,1.032957469189476
35.96666666666591,0.06919507390549132,0.8690919413918611,1.0329576520812784
35.983333333332574,0.06919504403605992,0.8690920023014886,1.0329579191282694
35.99999999999924,0.06919507390549132,0.8690919413918611,1.0329576520812784
36.016666666665905,0.06919516680799992,0.8690920080893186,1.0329572237035056
36.03333333333257,0.0691950761563202,0.8690918800737066,1.032957469189476
36.04999999999924,0.06919507390549132,0.8690919413918611,1.0329576520812784
36.0666666666659,0.06919504403605992,0.8690920023014886,1.0329579191282694
36.08333333333257,0.06919507390549132,0.8690919413918611,1.0329576520812784
36.099999999999234,0.06919516680799992,0.8690920080893186,1.0329572237035056
36.1166666666659,0.0691950761563202,0.8690918800737066,1.032957469189476
36.133333333332565,0.06919507390549132,0.8690919413918611,1.0329576520812784
36.14999999999923,0.06919504403605992,0.8690920023014886,1.0329579191282694
36.1666666666659,0.06919507390549132,0.8690919413918611,1.0329576520812784
36.18333333333256,0.06919516680799992,0.8690920080893186,1.0329572237035056
